
time,ax,ay,az,wx,wy,wz,
1.047,-0.30,0.20,0.13,0.11,-0.31,0.21,
1.049,-0.30,0.20,0.13,0.11,-0.31,0.21,
1.051,-0.32,0.20,0.22,0.11,-0.31,0.21,
1.052,-0.32,0.20,0.22,0.11,-0.31,0.21,
1.057,-0.32,0.20,0.22,0.04,-0.28,0.22,
1.057,-0.32,0.20,0.22,0.04,-0.28,0.22,
1.058,-0.26,0.24,0.25,0.04,-0.28,0.22,
1.058,-0.26,0.24,0.25,0.04,-0.28,0.22,
1.066,-0.26,0.24,0.25,-0.02,-0.23,0.21,
1.067,-0.26,0.24,0.25,-0.02,-0.23,0.21,
1.068,-0.20,0.26,0.25,-0.02,-0.23,0.21,
1.068,-0.20,0.26,0.25,-0.02,-0.23,0.21,
1.089,-0.20,0.26,0.25,-0.06,-0.19,0.19,
1.09,-0.20,0.26,0.25,-0.06,-0.19,0.19,
1.091,-0.18,0.25,0.16,-0.06,-0.19,0.19,
1.091,-0.18,0.25,0.16,-0.06,-0.19,0.19,
1.092,-0.18,0.25,0.16,-0.06,-0.19,0.19,
1.093,-0.18,0.25,0.16,-0.06,-0.19,0.19,
1.093,-0.18,0.25,0.16,-0.06,-0.19,0.19,
1.094,-0.18,0.25,0.16,-0.06,-0.19,0.19,
1.094,-0.18,0.25,0.16,-0.06,-0.19,0.19,
1.095,-0.18,0.25,0.16,-0.06,-0.19,0.19,
1.103,-0.18,0.25,0.16,-0.07,-0.12,0.19,
1.104,-0.18,0.25,0.16,-0.07,-0.12,0.19,
1.104,-0.36,0.08,-0.35,-0.07,-0.12,0.19,
1.105,-0.36,0.08,-0.35,-0.07,-0.12,0.19,
1.111,-0.36,0.08,-0.35,-0.07,-0.07,0.22,
1.112,-0.36,0.08,-0.35,-0.07,-0.07,0.22,
1.112,-0.48,-0.00,-0.66,-0.07,-0.07,0.22,
1.113,-0.48,-0.00,-0.66,-0.07,-0.07,0.22,
1.119,-0.48,-0.00,-0.66,-0.08,0.01,0.28,
1.119,-0.48,-0.00,-0.66,-0.08,0.01,0.28,
1.119,-0.70,-0.12,-0.87,-0.08,0.01,0.28,
1.12,-0.70,-0.12,-0.87,-0.08,0.01,0.28,
1.129,-0.70,-0.12,-0.87,-0.08,0.12,0.34,
1.13,-0.70,-0.12,-0.87,-0.08,0.12,0.34,
1.131,-0.99,-0.23,-0.97,-0.08,0.12,0.34,
1.131,-0.99,-0.23,-0.97,-0.08,0.12,0.34,
1.138,-0.99,-0.23,-0.97,-0.10,0.26,0.40,
1.139,-0.99,-0.23,-0.97,-0.10,0.26,0.40,
1.14,-1.38,-0.31,-0.86,-0.10,0.26,0.40,
1.14,-1.38,-0.31,-0.86,-0.10,0.26,0.40,
1.148,-1.38,-0.31,-0.86,-0.14,0.45,0.47,
1.15,-1.38,-0.31,-0.86,-0.14,0.45,0.47,
1.151,-1.81,-0.39,-0.53,-0.14,0.45,0.47,
1.153,-1.81,-0.39,-0.53,-0.14,0.45,0.47,
1.159,-1.81,-0.39,-0.53,-0.21,0.70,0.55,
1.16,-1.81,-0.39,-0.53,-0.21,0.70,0.55,
1.161,-2.11,-0.42,-0.04,-0.21,0.70,0.55,
1.162,-2.11,-0.42,-0.04,-0.21,0.70,0.55,
1.166,-2.11,-0.42,-0.04,-0.30,0.99,0.65,
1.167,-2.11,-0.42,-0.04,-0.30,0.99,0.65,
1.168,-2.22,-0.41,0.56,-0.30,0.99,0.65,
1.169,-2.22,-0.41,0.56,-0.30,0.99,0.65,
1.178,-2.22,-0.41,0.56,-0.40,1.26,0.74,
1.18,-2.22,-0.41,0.56,-0.40,1.26,0.74,
1.181,-1.97,-0.34,1.08,-0.40,1.26,0.74,
1.181,-1.97,-0.34,1.08,-0.40,1.26,0.74,
1.186,-1.97,-0.34,1.08,-0.49,1.45,0.80,
1.187,-1.97,-0.34,1.08,-0.49,1.45,0.80,
1.187,-0.19,-0.20,1.37,-0.49,1.45,0.80,
1.188,-0.19,-0.20,1.37,-0.49,1.45,0.80,
1.195,-0.19,-0.20,1.37,-0.55,1.45,0.80,
1.195,-0.19,-0.20,1.37,-0.55,1.45,0.80,
1.196,0.29,-0.00,1.52,-0.55,1.45,0.80,
1.196,0.29,-0.00,1.52,-0.55,1.45,0.80,
1.204,0.29,-0.00,1.52,-0.56,1.17,0.72,
1.205,0.29,-0.00,1.52,-0.56,1.17,0.72,
1.206,1.89,0.09,1.62,-0.56,1.17,0.72,
1.206,1.89,0.09,1.62,-0.56,1.17,0.72,
1.215,1.89,0.09,1.62,-0.49,0.61,0.58,
1.216,1.89,0.09,1.62,-0.49,0.61,0.58,
1.217,2.16,-0.06,1.60,-0.49,0.61,0.58,
1.217,2.16,-0.06,1.60,-0.49,0.61,0.58,
1.224,2.16,-0.06,1.60,-0.37,-0.16,0.35,
1.225,2.16,-0.06,1.60,-0.37,-0.16,0.35,
1.226,2.10,-0.43,1.47,-0.37,-0.16,0.35,
1.226,2.10,-0.43,1.47,-0.37,-0.16,0.35,
1.233,2.10,-0.43,1.47,-0.37,-0.16,0.35,
1.234,2.10,-0.43,1.47,-0.37,-0.16,0.35,
1.234,2.10,-0.43,1.47,-0.37,-0.16,0.35,
1.235,2.10,-0.43,1.47,-0.37,-0.16,0.35,
1.242,2.10,-0.43,1.47,-0.24,-0.97,0.03,
1.243,2.10,-0.43,1.47,-0.24,-0.97,0.03,
1.244,-1.40,-1.33,-0.57,-0.24,-0.97,0.03,
1.244,-1.40,-1.33,-0.57,-0.24,-0.97,0.03,
1.253,-1.40,-1.33,-0.57,-0.17,-1.53,-0.03,
1.255,-1.40,-1.33,-0.57,-0.17,-1.53,-0.03,
1.256,-3.00,-1.64,-0.80,-0.17,-1.53,-0.03,
1.257,-3.00,-1.64,-0.80,-0.17,-1.53,-0.03,
1.262,-3.00,-1.64,-0.80,-0.23,-1.51,0.06,
1.264,-3.00,-1.64,-0.80,-0.23,-1.51,0.06,
1.265,-3.46,-1.92,-1.01,-0.23,-1.51,0.06,
1.266,-3.46,-1.92,-1.01,-0.23,-1.51,0.06,
1.271,-3.46,-1.92,-1.01,-0.44,-0.82,0.17,
1.272,-3.46,-1.92,-1.01,-0.44,-0.82,0.17,
1.273,-4.00,-2.19,-0.94,-0.44,-0.82,0.17,
1.273,-4.00,-2.19,-0.94,-0.44,-0.82,0.17,
1.282,-4.00,-2.19,-0.94,-0.45,0.29,0.38,
1.283,-4.00,-2.19,-0.94,-0.45,0.29,0.38,
1.283,-4.29,-2.43,-0.64,-0.45,0.29,0.38,
1.284,-4.29,-2.43,-0.64,-0.45,0.29,0.38,
1.29,-4.29,-2.43,-0.64,-0.26,1.41,0.50,
1.291,-4.29,-2.43,-0.64,-0.26,1.41,0.50,
1.291,-4.26,-2.54,-0.19,-0.26,1.41,0.50,
1.292,-4.26,-2.54,-0.19,-0.26,1.41,0.50,
1.3,-4.26,-2.54,-0.19,-0.12,2.27,0.51,
1.301,-4.26,-2.54,-0.19,-0.12,2.27,0.51,
1.301,-3.91,-2.46,0.34,-0.12,2.27,0.51,
1.302,-3.91,-2.46,0.34,-0.12,2.27,0.51,
1.309,-3.91,-2.46,0.34,-0.00,2.81,0.45,
1.31,-3.91,-2.46,0.34,-0.00,2.81,0.45,
1.311,-3.44,-2.26,0.82,-0.00,2.81,0.45,
1.311,-3.44,-2.26,0.82,-0.00,2.81,0.45,
1.319,-3.44,-2.26,0.82,0.08,3.00,0.36,
1.32,-3.44,-2.26,0.82,0.08,3.00,0.36,
1.32,-2.98,-2.04,1.25,0.08,3.00,0.36,
1.321,-2.98,-2.04,1.25,0.08,3.00,0.36,
1.328,-2.98,-2.04,1.25,-0.02,2.85,0.27,
1.33,-2.98,-2.04,1.25,-0.02,2.85,0.27,
1.331,-2.54,-1.89,1.58,-0.02,2.85,0.27,
1.332,-2.54,-1.89,1.58,-0.02,2.85,0.27,
1.338,-2.54,-1.89,1.58,-0.20,2.46,0.20,
1.339,-2.54,-1.89,1.58,-0.20,2.46,0.20,
1.339,-2.13,-1.88,1.74,-0.20,2.46,0.20,
1.34,-2.13,-1.88,1.74,-0.20,2.46,0.20,
1.348,-2.13,-1.88,1.74,-0.25,1.93,0.12,
1.35,-2.13,-1.88,1.74,-0.25,1.93,0.12,
1.35,-1.64,-2.00,1.94,-0.25,1.93,0.12,
1.351,-1.64,-2.00,1.94,-0.25,1.93,0.12,
1.359,-1.64,-2.00,1.94,-0.22,1.35,0.04,
1.36,-1.64,-2.00,1.94,-0.22,1.35,0.04,
1.36,-1.08,-2.17,2.31,-0.22,1.35,0.04,
1.361,-1.08,-2.17,2.31,-0.22,1.35,0.04,
1.366,-1.08,-2.17,2.31,-0.17,0.77,-0.08,
1.367,-1.08,-2.17,2.31,-0.17,0.77,-0.08,
1.368,-0.49,-2.45,2.66,-0.17,0.77,-0.08,
1.368,-0.49,-2.45,2.66,-0.17,0.77,-0.08,
1.377,-0.49,-2.45,2.66,-0.15,0.21,-0.23,
1.378,-0.49,-2.45,2.66,-0.15,0.21,-0.23,
1.378,0.11,-2.77,3.13,-0.15,0.21,-0.23,
1.378,0.11,-2.77,3.13,-0.15,0.21,-0.23,
1.386,0.11,-2.77,3.13,-0.16,-0.34,-0.41,
1.387,0.11,-2.77,3.13,-0.16,-0.34,-0.41,
1.389,0.68,-3.07,3.42,-0.16,-0.34,-0.41,
1.39,0.68,-3.07,3.42,-0.16,-0.34,-0.41,
1.395,0.68,-3.07,3.42,-0.22,-0.86,-0.62,
1.396,0.68,-3.07,3.42,-0.22,-0.86,-0.62,
1.397,1.27,-3.30,3.36,-0.22,-0.86,-0.62,
1.398,1.27,-3.30,3.36,-0.22,-0.86,-0.62,
1.405,1.27,-3.30,3.36,-0.33,-1.34,-0.84,
1.405,1.27,-3.30,3.36,-0.33,-1.34,-0.84,
1.406,1.86,-3.29,3.21,-0.33,-1.34,-0.84,
1.407,1.86,-3.29,3.21,-0.33,-1.34,-0.84,
1.42,1.86,-3.29,3.21,-0.47,-1.76,-1.04,
1.421,1.86,-3.29,3.21,-0.47,-1.76,-1.04,
1.421,2.31,-3.08,2.84,-0.47,-1.76,-1.04,
1.422,2.31,-3.08,2.84,-0.47,-1.76,-1.04,
1.427,2.31,-3.08,2.84,-0.60,-2.11,-1.21,
1.428,2.31,-3.08,2.84,-0.60,-2.11,-1.21,
1.429,2.54,-2.83,2.32,-0.60,-2.11,-1.21,
1.429,2.54,-2.83,2.32,-0.60,-2.11,-1.21,
1.433,2.54,-2.83,2.32,-0.60,-2.11,-1.21,
1.434,2.54,-2.83,2.32,-0.60,-2.11,-1.21,
1.434,2.54,-2.83,2.32,-0.60,-2.11,-1.21,
1.434,2.54,-2.83,2.32,-0.60,-2.11,-1.21,
1.442,2.54,-2.83,2.32,-0.68,-2.38,-1.31,
1.443,2.54,-2.83,2.32,-0.68,-2.38,-1.31,
1.444,2.96,-2.05,1.86,-0.68,-2.38,-1.31,
1.445,2.96,-2.05,1.86,-0.68,-2.38,-1.31,
1.453,2.96,-2.05,1.86,-0.69,-2.57,-1.33,
1.454,2.96,-2.05,1.86,-0.69,-2.57,-1.33,
1.454,3.53,-1.68,2.06,-0.69,-2.57,-1.33,
1.455,3.53,-1.68,2.06,-0.69,-2.57,-1.33,
1.462,3.53,-1.68,2.06,-0.60,-2.70,-1.26,
1.463,3.53,-1.68,2.06,-0.60,-2.70,-1.26,
1.464,5.27,-1.47,2.61,-0.60,-2.70,-1.26,
1.465,5.27,-1.47,2.61,-0.60,-2.70,-1.26,
1.471,5.27,-1.47,2.61,-0.43,-2.84,-1.17,
1.472,5.27,-1.47,2.61,-0.43,-2.84,-1.17,
1.473,5.85,-1.59,4.13,-0.43,-2.84,-1.17,
1.473,5.85,-1.59,4.13,-0.43,-2.84,-1.17,
1.482,5.85,-1.59,4.13,-0.21,-3.06,-1.10,
1.483,5.85,-1.59,4.13,-0.21,-3.06,-1.10,
1.483,7.34,-2.01,5.73,-0.21,-3.06,-1.10,
1.484,7.34,-2.01,5.73,-0.21,-3.06,-1.10,
1.492,7.34,-2.01,5.73,-0.03,-3.38,-1.12,
1.493,7.34,-2.01,5.73,-0.03,-3.38,-1.12,
1.493,7.54,-2.50,6.08,-0.03,-3.38,-1.12,
1.494,7.54,-2.50,6.08,-0.03,-3.38,-1.12,
1.5,7.54,-2.50,6.08,0.04,-3.72,-1.20,
1.501,7.54,-2.50,6.08,0.04,-3.72,-1.20,
1.501,7.63,-2.84,6.62,0.04,-3.72,-1.20,
1.502,7.63,-2.84,6.62,0.04,-3.72,-1.20,
1.512,7.63,-2.84,6.62,-0.02,-3.95,-1.25,
1.513,7.63,-2.84,6.62,-0.02,-3.95,-1.25,
1.514,7.43,-2.98,7.08,-0.02,-3.95,-1.25,
1.514,7.43,-2.98,7.08,-0.02,-3.95,-1.25,
1.519,7.43,-2.98,7.08,-0.16,-3.99,-1.20,
1.52,7.43,-2.98,7.08,-0.16,-3.99,-1.20,
1.52,6.90,-3.00,7.13,-0.16,-3.99,-1.20,
1.521,6.90,-3.00,7.13,-0.16,-3.99,-1.20,
1.529,6.90,-3.00,7.13,-0.31,-3.82,-1.01,
1.53,6.90,-3.00,7.13,-0.31,-3.82,-1.01,
1.531,6.25,-2.92,6.68,-0.31,-3.82,-1.01,
1.532,6.25,-2.92,6.68,-0.31,-3.82,-1.01,
1.538,6.25,-2.92,6.68,-0.41,-3.49,-0.71,
1.539,6.25,-2.92,6.68,-0.41,-3.49,-0.71,
1.54,5.68,-2.83,4.93,-0.41,-3.49,-0.71,
1.541,5.68,-2.83,4.93,-0.41,-3.49,-0.71,
1.549,5.68,-2.83,4.93,-0.45,-3.05,-0.36,
1.55,5.68,-2.83,4.93,-0.45,-3.05,-0.36,
1.551,5.27,-2.82,3.34,-0.45,-3.05,-0.36,
1.552,5.27,-2.82,3.34,-0.45,-3.05,-0.36,
1.558,5.27,-2.82,3.34,-0.45,-2.58,-0.02,
1.559,5.27,-2.82,3.34,-0.45,-2.58,-0.02,
1.56,5.09,-2.89,1.36,-0.45,-2.58,-0.02,
1.56,5.09,-2.89,1.36,-0.45,-2.58,-0.02,
1.567,5.09,-2.89,1.36,-0.46,-2.15,0.26,
1.568,5.09,-2.89,1.36,-0.46,-2.15,0.26,
1.569,5.08,-2.97,0.88,-0.46,-2.15,0.26,
1.57,5.08,-2.97,0.88,-0.46,-2.15,0.26,
1.576,5.08,-2.97,0.88,-0.51,-1.82,0.47,
1.577,5.08,-2.97,0.88,-0.51,-1.82,0.47,
1.577,4.94,-3.03,-0.83,-0.51,-1.82,0.47,
1.578,4.94,-3.03,-0.83,-0.51,-1.82,0.47,
1.585,4.94,-3.03,-0.83,-0.60,-1.60,0.61,
1.586,4.94,-3.03,-0.83,-0.60,-1.60,0.61,
1.587,4.48,-3.01,-1.34,-0.60,-1.60,0.61,
1.588,4.48,-3.01,-1.34,-0.60,-1.60,0.61,
1.595,4.48,-3.01,-1.34,-0.72,-1.47,0.73,
1.597,4.48,-3.01,-1.34,-0.72,-1.47,0.73,
1.598,3.91,-2.74,-1.86,-0.72,-1.47,0.73,
1.599,3.91,-2.74,-1.86,-0.72,-1.47,0.73,
1.605,3.91,-2.74,-1.86,-0.85,-1.39,0.86,
1.606,3.91,-2.74,-1.86,-0.85,-1.39,0.86,
1.606,3.54,-2.13,-2.25,-0.85,-1.39,0.86,
1.607,3.54,-2.13,-2.25,-0.85,-1.39,0.86,
1.615,3.54,-2.13,-2.25,-0.93,-1.33,1.04,
1.616,3.54,-2.13,-2.25,-0.93,-1.33,1.04,
1.617,3.79,-0.34,-2.53,-0.93,-1.33,1.04,
1.617,3.79,-0.34,-2.53,-0.93,-1.33,1.04,
1.625,3.79,-0.34,-2.53,-0.88,-1.26,1.25,
1.625,3.79,-0.34,-2.53,-0.88,-1.26,1.25,
1.626,5.92,0.26,-2.66,-0.88,-1.26,1.25,
1.626,5.92,0.26,-2.66,-0.88,-1.26,1.25,
1.633,5.92,0.26,-2.66,-0.88,-1.26,1.25,
1.634,5.92,0.26,-2.66,-0.88,-1.26,1.25,
1.635,5.92,0.26,-2.66,-0.88,-1.26,1.25,
1.636,5.92,0.26,-2.66,-0.88,-1.26,1.25,
1.642,5.92,0.26,-2.66,-0.62,-1.27,1.38,
1.643,5.92,0.26,-2.66,-0.62,-1.27,1.38,
1.644,7.70,0.92,-0.65,-0.62,-1.27,1.38,
1.645,7.70,0.92,-0.65,-0.62,-1.27,1.38,
1.653,7.70,0.92,-0.65,-0.13,-1.50,1.34,
1.653,7.70,0.92,-0.65,-0.13,-1.50,1.34,
1.654,7.68,0.79,-0.16,-0.13,-1.50,1.34,
1.656,7.68,0.79,-0.16,-0.13,-1.50,1.34,
1.662,7.68,0.79,-0.16,0.49,-1.99,1.10,
1.664,7.68,0.79,-0.16,0.49,-1.99,1.10,
1.665,7.35,0.54,1.47,0.49,-1.99,1.10,
1.666,7.35,0.54,1.47,0.49,-1.99,1.10,
1.671,7.35,0.54,1.47,1.05,-2.53,0.78,
1.672,7.35,0.54,1.47,1.05,-2.53,0.78,
1.673,6.86,0.25,1.57,1.05,-2.53,0.78,
1.674,6.86,0.25,1.57,1.05,-2.53,0.78,
1.681,6.86,0.25,1.57,1.45,-2.83,0.57,
1.682,6.86,0.25,1.57,1.45,-2.83,0.57,
1.683,6.23,-0.06,1.43,1.45,-2.83,0.57,
1.683,6.23,-0.06,1.43,1.45,-2.83,0.57,
1.691,6.23,-0.06,1.43,1.64,-2.78,0.51,
1.692,6.23,-0.06,1.43,1.64,-2.78,0.51,
1.693,5.42,-0.39,1.03,1.64,-2.78,0.51,
1.693,5.42,-0.39,1.03,1.64,-2.78,0.51,
1.7,5.42,-0.39,1.03,1.63,-2.48,0.57,
1.701,5.42,-0.39,1.03,1.63,-2.48,0.57,
1.701,3.66,-0.76,-0.90,1.63,-2.48,0.57,
1.702,3.66,-0.76,-0.90,1.63,-2.48,0.57,
1.709,3.66,-0.76,-0.90,1.46,-2.07,0.68,
1.71,3.66,-0.76,-0.90,1.46,-2.07,0.68,
1.71,3.04,-1.12,-1.29,1.46,-2.07,0.68,
1.711,3.04,-1.12,-1.29,1.46,-2.07,0.68,
1.719,3.04,-1.12,-1.29,1.19,-1.61,0.81,
1.72,3.04,-1.12,-1.29,1.19,-1.61,0.81,
1.72,2.41,-1.37,-1.91,1.19,-1.61,0.81,
1.721,2.41,-1.37,-1.91,1.19,-1.61,0.81,
1.729,2.41,-1.37,-1.91,0.85,-1.15,0.97,
1.73,2.41,-1.37,-1.91,0.85,-1.15,0.97,
1.731,1.96,-1.40,-2.51,0.85,-1.15,0.97,
1.731,1.96,-1.40,-2.51,0.85,-1.15,0.97,
1.738,1.96,-1.40,-2.51,0.49,-0.72,1.15,
1.739,1.96,-1.40,-2.51,0.49,-0.72,1.15,
1.74,1.76,-1.16,-2.89,0.49,-0.72,1.15,
1.74,1.76,-1.16,-2.89,0.49,-0.72,1.15,
1.748,1.76,-1.16,-2.89,0.14,-0.37,1.32,
1.749,1.76,-1.16,-2.89,0.14,-0.37,1.32,
1.749,1.82,-0.76,-3.06,0.14,-0.37,1.32,
1.75,1.82,-0.76,-3.06,0.14,-0.37,1.32,
1.758,1.82,-0.76,-3.06,-0.14,-0.13,1.46,
1.759,1.82,-0.76,-3.06,-0.14,-0.13,1.46,
1.76,2.11,-0.26,-2.99,-0.14,-0.13,1.46,
1.761,2.11,-0.26,-2.99,-0.14,-0.13,1.46,
1.766,2.11,-0.26,-2.99,-0.30,-0.02,1.52,
1.768,2.11,-0.26,-2.99,-0.30,-0.02,1.52,
1.769,2.51,0.24,-2.79,-0.30,-0.02,1.52,
1.77,2.51,0.24,-2.79,-0.30,-0.02,1.52,
1.776,2.51,0.24,-2.79,-0.30,-0.05,1.50,
1.777,2.51,0.24,-2.79,-0.30,-0.05,1.50,
1.777,2.90,0.70,-2.56,-0.30,-0.05,1.50,
1.778,2.90,0.70,-2.56,-0.30,-0.05,1.50,
1.786,2.90,0.70,-2.56,-0.13,-0.23,1.38,
1.786,2.90,0.70,-2.56,-0.13,-0.23,1.38,
1.787,3.19,1.10,-2.29,-0.13,-0.23,1.38,
1.788,3.19,1.10,-2.29,-0.13,-0.23,1.38,
1.795,3.19,1.10,-2.29,0.17,-0.51,1.20,
1.797,3.19,1.10,-2.29,0.17,-0.51,1.20,
1.798,3.20,1.38,-2.11,0.17,-0.51,1.20,
1.799,3.20,1.38,-2.11,0.17,-0.51,1.20,
1.805,3.20,1.38,-2.11,0.56,-0.83,0.99,
1.806,3.20,1.38,-2.11,0.56,-0.83,0.99,
1.806,2.93,1.54,-2.07,0.56,-0.83,0.99,
1.807,2.93,1.54,-2.07,0.56,-0.83,0.99,
1.814,2.93,1.54,-2.07,0.97,-1.10,0.79,
1.816,2.93,1.54,-2.07,0.97,-1.10,0.79,
1.816,2.42,1.58,-2.12,0.97,-1.10,0.79,
1.817,2.42,1.58,-2.12,0.97,-1.10,0.79,
1.825,2.42,1.58,-2.12,1.31,-1.27,0.61,
1.826,2.42,1.58,-2.12,1.31,-1.27,0.61,
1.826,1.83,1.61,-2.26,1.31,-1.27,0.61,
1.826,1.83,1.61,-2.26,1.31,-1.27,0.61,
1.833,1.83,1.61,-2.26,1.31,-1.27,0.61,
1.834,1.83,1.61,-2.26,1.31,-1.27,0.61,
1.835,1.83,1.61,-2.26,1.31,-1.27,0.61,
1.835,1.83,1.61,-2.26,1.31,-1.27,0.61,
1.842,1.83,1.61,-2.26,1.54,-1.30,0.46,
1.843,1.83,1.61,-2.26,1.54,-1.30,0.46,
1.844,0.95,1.68,-2.58,1.54,-1.30,0.46,
1.844,0.95,1.68,-2.58,1.54,-1.30,0.46,
1.853,0.95,1.68,-2.58,1.67,-1.18,0.35,
1.854,0.95,1.68,-2.58,1.67,-1.18,0.35,
1.855,0.73,1.78,-2.62,1.67,-1.18,0.35,
1.856,0.73,1.78,-2.62,1.67,-1.18,0.35,
1.862,0.73,1.78,-2.62,1.72,-0.96,0.30,
1.863,0.73,1.78,-2.62,1.72,-0.96,0.30,
1.865,0.77,1.84,-2.62,1.72,-0.96,0.30,
1.866,0.77,1.84,-2.62,1.72,-0.96,0.30,
1.872,0.77,1.84,-2.62,1.73,-0.68,0.27,
1.873,0.77,1.84,-2.62,1.73,-0.68,0.27,
1.873,1.02,1.92,-2.60,1.73,-0.68,0.27,
1.873,1.02,1.92,-2.60,1.73,-0.68,0.27,
1.882,1.02,1.92,-2.60,1.71,-0.44,0.23,
1.883,1.02,1.92,-2.60,1.71,-0.44,0.23,
1.883,1.48,2.12,-2.47,1.71,-0.44,0.23,
1.884,1.48,2.12,-2.47,1.71,-0.44,0.23,
1.891,1.48,2.12,-2.47,1.67,-0.32,0.18,
1.892,1.48,2.12,-2.47,1.67,-0.32,0.18,
1.893,2.77,2.42,-2.21,1.67,-0.32,0.18,
1.893,2.77,2.42,-2.21,1.67,-0.32,0.18,
1.9,2.77,2.42,-2.21,1.62,-0.39,0.10,
1.9,2.77,2.42,-2.21,1.62,-0.39,0.10,
1.901,2.96,2.78,-1.86,1.62,-0.39,0.10,
1.901,2.96,2.78,-1.86,1.62,-0.39,0.10,
1.91,2.96,2.78,-1.86,1.60,-0.65,-0.02,
1.91,2.96,2.78,-1.86,1.60,-0.65,-0.02,
1.911,3.22,3.09,-1.48,1.60,-0.65,-0.02,
1.911,3.22,3.09,-1.48,1.60,-0.65,-0.02,
1.919,3.22,3.09,-1.48,1.60,-1.02,-0.18,
1.919,3.22,3.09,-1.48,1.60,-1.02,-0.18,
1.92,3.37,3.25,-1.22,1.60,-1.02,-0.18,
1.921,3.37,3.25,-1.22,1.60,-1.02,-0.18,
1.929,3.37,3.25,-1.22,1.63,-1.36,-0.33,
1.93,3.37,3.25,-1.22,1.63,-1.36,-0.33,
1.931,3.38,3.21,-1.12,1.63,-1.36,-0.33,
1.931,3.38,3.21,-1.12,1.63,-1.36,-0.33,
1.938,3.38,3.21,-1.12,1.66,-1.58,-0.47,
1.938,3.38,3.21,-1.12,1.66,-1.58,-0.47,
1.939,3.25,3.00,-1.21,1.66,-1.58,-0.47,
1.939,3.25,3.00,-1.21,1.66,-1.58,-0.47,
1.949,3.25,3.00,-1.21,1.62,-1.68,-0.59,
1.95,3.25,3.00,-1.21,1.62,-1.68,-0.59,
1.95,2.98,2.65,-1.42,1.62,-1.68,-0.59,
1.951,2.98,2.65,-1.42,1.62,-1.68,-0.59,
1.958,2.98,2.65,-1.42,1.47,-1.69,-0.70,
1.958,2.98,2.65,-1.42,1.47,-1.69,-0.70,
1.959,2.57,2.18,-1.72,1.47,-1.69,-0.70,
1.959,2.57,2.18,-1.72,1.47,-1.69,-0.70,
1.967,2.57,2.18,-1.72,1.21,-1.66,-0.79,
1.968,2.57,2.18,-1.72,1.21,-1.66,-0.79,
1.968,2.05,1.69,-2.12,1.21,-1.66,-0.79,
1.969,2.05,1.69,-2.12,1.21,-1.66,-0.79,
1.977,2.05,1.69,-2.12,0.85,-1.60,-0.85,
1.978,2.05,1.69,-2.12,0.85,-1.60,-0.85,
1.978,1.41,1.24,-2.54,0.85,-1.60,-0.85,
1.979,1.41,1.24,-2.54,0.85,-1.60,-0.85,
1.986,1.41,1.24,-2.54,0.42,-1.51,-0.82,
1.988,1.41,1.24,-2.54,0.42,-1.51,-0.82,
1.989,0.72,0.83,-2.96,0.42,-1.51,-0.82,
1.99,0.72,0.83,-2.96,0.42,-1.51,-0.82,
1.996,0.72,0.83,-2.96,-0.05,-1.40,-0.74,
1.997,0.72,0.83,-2.96,-0.05,-1.40,-0.74,
1.998,0.02,0.45,-3.36,-0.05,-1.40,-0.74,
1.998,0.02,0.45,-3.36,-0.05,-1.40,-0.74,
2.006,0.02,0.45,-3.36,-0.53,-1.26,-0.69,
2.006,0.02,0.45,-3.36,-0.53,-1.26,-0.69,
2.007,-0.64,0.09,-3.73,-0.53,-1.26,-0.69,
2.007,-0.64,0.09,-3.73,-0.53,-1.26,-0.69,
2.014,-0.64,0.09,-3.73,-1.00,-1.07,-0.68,
2.015,-0.64,0.09,-3.73,-1.00,-1.07,-0.68,
2.016,-1.20,-0.25,-4.04,-1.00,-1.07,-0.68,
2.017,-1.20,-0.25,-4.04,-1.00,-1.07,-0.68,
2.025,-1.20,-0.25,-4.04,-1.44,-0.85,-0.65,
2.026,-1.20,-0.25,-4.04,-1.44,-0.85,-0.65,
2.026,-1.60,-0.51,-4.28,-1.44,-0.85,-0.65,
2.026,-1.60,-0.51,-4.28,-1.44,-0.85,-0.65,
2.033,-1.60,-0.51,-4.28,-1.44,-0.85,-0.65,
2.034,-1.60,-0.51,-4.28,-1.44,-0.85,-0.65,
2.035,-1.60,-0.51,-4.28,-1.44,-0.85,-0.65,
2.035,-1.60,-0.51,-4.28,-1.44,-0.85,-0.65,
2.042,-1.60,-0.51,-4.28,-1.85,-0.60,-0.60,
2.043,-1.60,-0.51,-4.28,-1.85,-0.60,-0.60,
2.044,-1.76,-0.55,-4.55,-1.85,-0.60,-0.60,
2.044,-1.76,-0.55,-4.55,-1.85,-0.60,-0.60,
2.052,-1.76,-0.55,-4.55,-2.22,-0.35,-0.53,
2.053,-1.76,-0.55,-4.55,-2.22,-0.35,-0.53,
2.054,-1.74,-0.50,-4.50,-2.22,-0.35,-0.53,
2.054,-1.74,-0.50,-4.50,-2.22,-0.35,-0.53,
2.063,-1.74,-0.50,-4.50,-2.51,-0.14,-0.44,
2.065,-1.74,-0.50,-4.50,-2.51,-0.14,-0.44,
2.066,-1.74,-0.48,-4.36,-2.51,-0.14,-0.44,
2.067,-1.74,-0.48,-4.36,-2.51,-0.14,-0.44,
2.084,-1.74,-0.48,-4.36,-2.68,0.00,-0.36,
